20140224,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140225,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140226,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140227,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140228,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140301,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140302,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140303,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140304,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140305,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140306,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140307,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140308,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140309,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140310,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140311,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140312,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140313,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140314,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140315,30,30,30,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140316,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140317,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140318,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140319,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140320,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140321,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140322,39,39,39,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140323,39,39,39,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140324,39,39,39,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140325,39,39,39,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140326,39,39,39,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140327,42,42,42,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140328,43,43,43,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
